,best_fitness,best_chromosome
3855,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3856,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3857,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3858,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3859,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3860,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3861,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3862,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3863,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3864,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3865,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3866,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3867,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3868,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3869,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3870,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3871,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3872,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3873,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3874,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3875,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3876,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3877,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3878,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3879,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3880,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3881,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3882,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3883,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3884,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3885,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3886,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3887,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3888,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3889,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3890,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3891,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3892,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3893,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3894,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3895,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3896,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3897,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3898,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3899,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3900,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3901,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3902,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3903,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3904,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3905,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3906,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3907,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3908,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3909,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3910,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3911,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3912,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3913,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3914,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3915,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3916,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3917,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3918,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3919,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3920,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3921,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3922,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3923,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3924,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3925,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3926,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3927,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3928,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3929,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3930,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3931,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3932,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3933,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3934,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3935,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3936,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3937,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3938,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3939,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3940,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3941,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3942,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3943,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3944,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3945,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3946,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3947,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3948,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3949,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3950,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3951,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3952,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3953,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3954,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3955,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3956,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3957,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3958,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3959,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3960,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3961,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3962,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3963,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3964,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3965,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3966,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3967,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3968,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3969,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3970,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3971,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3972,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3973,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3974,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3975,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3976,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3977,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3978,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3979,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3980,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3981,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3982,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3983,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3984,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3985,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3986,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3987,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3988,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3989,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3990,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3991,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3992,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3993,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3994,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3995,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3996,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3997,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3998,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
3999,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4000,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4001,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4002,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4003,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4004,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4005,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4006,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4007,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4008,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4009,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4010,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4011,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4012,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4013,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4014,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4015,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
4016,-0.657142857142857,[0 2 3 4 5 7 3 2 0 3 0 5 4 2 7 4 8 6 2 3 4 5 2 3 3 5 6 6 0 3 8 8 6 1 8 8]
